69699	[10, 66]
69700	[10, 66]
69703	[10, 66]
69704	[10, 66]
69705	[10, 66]
69706	[10, 66]
69781	[25, 111]
69887	[12, 137]
69888	[12, 137]
69889	[12, 137]
69890	[12, 137]
69892	[12, 137]
69893	[12, 137]
69894	[12, 137]
69941	[25, 111]
69945	[25, 111]
69949	[25, 111]
69950	[66]
69951	[66]
69952	[66]
69953	[66]
70238	[15]
70239	[15]
70240	[15]
70244	[15]
70426	[10]
70717	[10, 12]
70718	[10, 12]
70719	[10, 12]
70721	[10, 12]
70902	[10, 12, 25]
70903	[10, 12, 25]
70904	[10, 12, 25]
70905	[10, 12, 25]
70906	[10, 12, 25]
70907	[10, 12, 25]
70910	[10, 12, 25]
70911	[10, 12, 25]
71259	[12, 25]
71362	[12, 25]
71363	[12, 25]
71364	[12, 25]
71365	[12, 25]
71366	[12, 25]
71367	[12, 25]
71369	[12, 25]
71370	[12, 25]
71371	[12, 25]
71372	[12, 25]
71373	[4]
71376	[4]
71407	[15]
71485	[25]
71486	[25]
71487	[25]
71488	[25]
71489	[25]
71490	[25]
71492	[25]
71494	[12, 63]
71496	[12, 63]
71500	[12, 63]
71503	[15, 240, 297]
71504	[15, 240, 297]
71506	[15, 240, 297]
71508	[15, 240, 297]
71510	[15, 240, 297]
71511	[15, 240, 297]
71512	[15, 240, 297]
71513	[15, 240, 297]
71515	[15, 240, 297]
71516	[15, 240, 297]
71828	[10, 58]
71829	[10, 58]
71830	[10, 58]
71831	[10, 58]
71833	[10, 58]
71834	[10, 58]
71846	[10, 17]
71847	[10, 17]
71850	[10, 17]
71851	[10, 17]
71853	[10, 17]
71854	[10, 17]
71855	[10, 17]
71856	[10, 17]
72046	[17]
72047	[17]
72048	[17]
72051	[17]
72052	[17]
72053	[17]
72054	[17]
72055	[17]
72056	[17]
72057	[17]
72059	[17]
72060	[12]
72061	[12]
72062	[12]
72063	[12]
72381	[4]
72382	[4]
72383	[4]
72384	[4]
72385	[4]
72386	[4]
72387	[4]
72389	[4]
72458	[12, 66]
72459	[12, 66]
72460	[12, 66]
72461	[12, 66]
72462	[12, 66]
72475	[12, 25]
72608	[17]
73308	[12, 66]
73488	[17, 66, 137]
73498	[10, 12]
73695	[10, 12, 66]
73836	[10, 12, 111]
73941	[10, 12]
73942	[10, 12]
73943	[10, 12]
73944	[10, 12]
73945	[10, 12]
73946	[10, 12]
73947	[10, 12]
73948	[10, 12]
73950	[10, 12]
73951	[10, 12]
73952	[10, 12]
73953	[10, 12]
73956	[10, 12]
73957	[10, 12]
73958	[10, 12]
74203	[15, 539]
74208	[15, 539]
74214	[15, 539]
74215	[15, 539]
74248	[10, 66, 456]
74250	[10, 66, 456]
74257	[66]
74259	[66]
74260	[66]
74261	[66]
74262	[66]
74263	[66]
74264	[66]
74265	[66]
74575	[10]
74689	[10]
74690	[10]
74691	[10]
74692	[10]
74693	[10]
74694	[10]
74695	[10]
74925	[12]
74937	[17]
74938	[10, 15, 362]
74948	[15, 286]
75033	[10, 359]
75034	[10, 359]
75035	[10, 359]
75036	[10, 359]
75054	[12, 17]
75055	[12, 17]
75056	[12, 17]
75057	[12, 17]
75197	[89, 109]
75198	[89, 109]
75199	[89, 109]
75200	[89, 109]
75201	[89, 109]
75202	[89, 109]
75203	[89, 109]
75204	[89, 109]
75206	[89, 109]
75207	[89, 109]
75208	[89, 109]
75209	[89, 109]
75210	[89, 109]
75211	[89, 109]
75212	[89, 109]
75213	[89, 109]
75214	[89, 109]
75232	[12, 31, 45]
75233	[12, 31, 45]
75234	[12, 31, 45]
75238	[31, 45, 109]
75239	[31, 45, 109]
75371	[21]
75373	[21]
75374	[21]
75376	[21]
75377	[21]
75379	[21]
75380	[21]
75381	[21]
75383	[21, 539]
75384	[21, 539]
75385	[21, 539]
75386	[21, 539]
75387	[21, 539]
75388	[21, 539]
75389	[21, 539]
75390	[21, 539]
75393	[21, 539]
75394	[21, 539]
75395	[21, 539]
75396	[21, 539]
75398	[21, 539]
75399	[21, 539]
75401	[21, 539]
75403	[21, 539]
75475	[15, 18, 322]
75476	[15, 18, 322]
75477	[15, 18, 322]
75478	[15, 18, 322]
75479	[15, 18, 322]
75480	[15, 18, 322]
75680	[12, 25]
75681	[12, 25]
75682	[12, 25]
75683	[12, 25]
75684	[12, 25]
75685	[12, 25]
75686	[12, 25]
75746	[21, 539]
75748	[21, 539]
75751	[21, 539]
75754	[21, 539]
75900	[12, 25, 111]
75901	[12, 25, 111]
75903	[12, 25, 111]
75904	[12, 25, 111]
75905	[12, 25, 111]
75906	[12, 25, 111]
75907	[12, 25, 111]
75909	[12, 25, 111]
75910	[12, 25, 111]
76349	[12, 25, 111]
76350	[12, 25, 111]
76351	[12, 25, 111]
76352	[12, 25, 111]
76353	[12, 25, 111]
76354	[12, 25, 111]
76355	[12, 25, 111]
76356	[12, 25, 111]
76437	[17]
76438	[17]
76439	[17]
76440	[17]
76441	[17]
76479	[21]
76480	[21]
76482	[21]
76490	[21]
76497	[12, 89, 314]
76499	[12, 89, 314]
76500	[12, 89, 314]
76501	[12, 89, 314]
76504	[12, 89, 314]
76506	[12, 89, 314]
77374	[4, 14, 19]
77375	[4, 14, 19]
77376	[4, 14, 19]
77377	[4, 14, 19]
77378	[4, 14, 19]
77379	[4, 14, 19]
77380	[4, 14, 19]
77554	[15, 400]
77555	[15, 400]
77566	[10, 15]
77567	[15]
77572	[10]
77577	[10, 12]
78017	[12, 66, 359]
78060	[25]
78061	[25]
78062	[25]
78063	[25]
78065	[25]
78068	[25]
78126	[25]
78127	[25]
78132	[25]
78133	[25]
78247	[15, 296, 542]
78994	[21]
78998	[21]
79001	[21]
79603	[15, 468]
79605	[15, 468]
80238	[3, 58, 567]
80239	[3, 58, 567]
80240	[3, 58, 567]
80244	[3, 58, 567]
80249	[3, 58, 567]
80251	[3, 58, 567]
80301	[58, 66, 400]
80304	[58, 66, 400]
80307	[58, 66, 400]
80311	[58, 66, 400]
80312	[58, 66, 400]
81368	[4, 17, 137, 250, 322]
81371	[4, 17, 137, 250, 322]
81372	[4, 17, 137, 250, 322]
81379	[4, 17, 137, 250, 322]
81380	[4, 17, 137, 250, 322]
81381	[4, 17, 137, 250, 322]
81382	[4, 17, 137, 250, 322]
81384	[4, 17, 137, 250, 322]
81385	[4, 17, 137, 250, 322]
81387	[4, 17, 137, 250, 322]
81478	[15, 18, 1235]
81496	[15, 18, 1235]
81505	[15, 41, 1235]
81506	[15, 41, 1235]
81507	[15, 18, 1235]
81513	[15, 18, 1235]
81543	[18]
81616	[15, 18, 1235]
81618	[15, 18, 1235]
81632	[15, 18, 1235]
81664	[15, 18, 1235]
81672	[15, 18, 1235]
81678	[15, 18, 1235]
81684	[15, 18, 1235]
81697	[15, 18, 1235]
81712	[15, 18, 1235]
81729	[15, 18, 1235]
81731	[15, 18, 1235]
81732	[15, 18, 1235]
81741	[15, 18, 1235]
81768	[15, 18, 1235]
81776	[15, 18, 1235]
81782	[18]
82462	[12]
82463	[12]
82464	[12]
82468	[12]
82469	[12]
82471	[4, 12]
82472	[4, 12]
82473	[4, 12]
82504	[4]
82507	[17]
82556	[3, 17]
82602	[10, 12]
82603	[10, 12]
82604	[10, 12]
82782	[21]
82891	[17]
82892	[17]
82893	[17]
82894	[17]
82895	[17]
82897	[17]
82900	[66]
82901	[66]
82903	[66]
82904	[66]
82905	[66]
82906	[66]
82907	[66]
82908	[66]
82910	[66]
82911	[66]
82912	[66]
82913	[66]
83439	[17]
83440	[17]
83706	[21]
83708	[21]
83709	[21]
83712	[21]
83714	[21]
83715	[21]
83716	[21]
83717	[21]
83719	[21]
83813	[4, 37]
84016	[4, 66, 74]
84017	[4, 66, 74]
84018	[4, 66, 74]
84021	[4, 66, 74]
84283	[12, 25]
84284	[12, 25]
84286	[12, 25]
84287	[12, 25]
84289	[12]
84290	[12]
84291	[12]
84293	[12]
84294	[12]
84741	[10, 12, 66]
84763	[15, 21, 296]
84764	[10, 66]
84767	[25, 109]
84770	[12, 137]
84774	[15, 25, 64]
84812	[10, 12]
84825	[10, 12]
84983	[10, 15, 267, 1235]
84984	[10, 15, 267, 1235]
84985	[10, 15, 267, 1235]
84986	[10, 15, 267, 1235]
84987	[10, 15, 267, 1235]
84988	[10, 15, 267, 1235]
84989	[10, 15, 267, 1235]
84990	[10, 15, 267, 1235]
84991	[10, 15, 267, 1235]
84992	[10, 15, 267, 1235]
85419	[10]
85420	[10]
85421	[10]
85422	[10]
85423	[10]
85424	[10]
85426	[10]
85428	[10]
85436	[17]
85437	[17]
85438	[17]
85701	[25, 109]
85702	[25, 109]
85703	[25, 109]
85704	[25, 109]
85705	[25, 109]
85708	[25, 109]
85950	[10]
85951	[10]
85952	[10]
85953	[10]
85954	[10]
85955	[10]
85956	[10]
85957	[10]
85965	[33]
85968	[17]
85970	[17]
86121	[4, 37]
86122	[4, 37]
86127	[4, 37]
86331	[12, 359]
86333	[12, 359]
86335	[12, 359]
86337	[12, 359]
86338	[12, 359]
86373	[4, 232]
86381	[4, 232]
86382	[4, 232]
86670	[66, 602]
86671	[66, 602]
86678	[21]
86679	[21]
86680	[21]
86795	[12]
86799	[66]
86975	[10, 25]
86976	[10, 25]
86977	[10, 25]
86978	[10, 25]
87185	[10]
87186	[10]
87187	[10]
87188	[10]
87189	[10]
87190	[10]
87191	[10]
87192	[10]
87194	[10]
87303	[12]
87309	[12]
87318	[17, 41]
87319	[17, 41]
87322	[10]
87323	[10]
87324	[10]
87325	[10]
87361	[58, 89, 98, 113]
87363	[58, 89, 98, 113]
87490	[12, 25]
87491	[12, 25]
87493	[12, 25]
87497	[12, 25]
87558	[17, 137]
87559	[17, 137]
87560	[17, 137]
88846	[17]
88848	[17]
88854	[17]
88856	[17]
88858	[17]
88860	[17]
88861	[17]
88863	[17]
88864	[17]
88867	[17]
88868	[17]
88917	[25]
88918	[25]
88919	[25]
88925	[25]
88926	[25]
89197	[15, 70, 296]
89211	[15, 70, 296]
89447	[21]
89460	[10, 15, 362]
89482	[17]
89841	[21, 539]
89843	[21, 539]
89846	[21, 539]
89847	[21, 539]
89848	[21, 539]
89857	[21, 539]
89859	[21, 539]
89860	[21, 539]
90690	[25, 31, 109]
90691	[25, 31, 109]
90692	[25, 31, 109]
90693	[25, 31, 109]
90694	[25, 31, 109]
91048	[25]
91049	[25]
91052	[25]
91053	[25]
91054	[25]
91055	[25]
91056	[25]
91062	[15]
91067	[15]
91068	[15]
91205	[12, 66]
91207	[15, 286]
91209	[15, 286]
91210	[15, 286]
91212	[15, 286]
91214	[15, 286]
91215	[15, 286]
91216	[15, 286]
91217	[15, 286]
91435	[12, 359]
91439	[12, 359]
91476	[10, 15]
91477	[10, 15]
91479	[10, 15]
91594	[18, 41, 1235]
91595	[18, 41, 1235]
91596	[18, 41, 1235]
91597	[18, 41, 1235]
91598	[18, 41, 1235]
91600	[18, 41, 1235]
91601	[18, 41, 1235]
91713	[66, 362]
91714	[66, 362]
91715	[66, 362]
91716	[66, 362]
91717	[66, 362]
91731	[66, 286, 314]
91732	[66, 286, 314]
91733	[66, 286, 314]
91734	[66, 286, 314]
91735	[66, 286, 314]
91738	[66, 286, 314]
91739	[66, 286, 314]
91741	[66, 286, 314]
91744	[15, 297]
91745	[15, 297]
91746	[15, 297]
91933	[17]
91934	[17]
91935	[17]
91936	[17]
91938	[17]
91939	[15]
91941	[15]
91942	[15]
91944	[15]
92023	[10, 12, 66]
92024	[10, 12, 66]
92025	[10, 12, 66]
92026	[10, 12, 66]
92027	[10, 12, 66]
92028	[10, 12, 66]
92029	[10, 12, 66]
92030	[10, 12, 66]
92031	[10, 12, 66]
92032	[10, 12, 66]
92033	[10, 12, 66]
92517	[12, 66]
92521	[12, 66]
93027	[12, 25, 66]
93030	[12, 25, 66]
93032	[12, 25, 66]
93704	[17]
93710	[17]
93712	[17]
93716	[17]
93826	[10, 66]
93827	[10, 66]
93829	[10, 66]
93830	[10, 66]
93832	[10, 66]
93838	[10, 66]
93841	[10, 66]
93843	[10, 66]
94180	[5, 18]
94416	[10, 15]
94424	[10, 15]
94532	[12, 25, 58]
94539	[12, 25, 58]
94543	[12, 25, 58]
94550	[12, 25, 58]
94794	[15, 240, 297]
95407	[15, 236]
95834	[15, 64]
95835	[15, 64]
95838	[15, 64]
95840	[15, 64]
95841	[15, 64]
95844	[15, 64]
95845	[15, 64]
95846	[15, 64]
95847	[15, 64]
95848	[15, 64]
95849	[15, 64]
95850	[15, 64]
95853	[15, 64]
95859	[15, 64]
95908	[21]
95910	[21]
95911	[21]
95912	[21]
95914	[21]
95915	[21]
96679	[15, 70]
96680	[15, 70]
96682	[15, 70]
96683	[15, 70]
96684	[15, 70]
96685	[15, 70]
96686	[15, 70]
96687	[15, 70]
96688	[15, 70]
96689	[15, 70]
96766	[89]
96997	[2, 15]
96998	[2, 15]
97000	[2, 15]
97001	[2, 15]
97035	[10, 12, 25]
97133	[10, 15, 70]
97134	[10, 15, 70]
97135	[10, 15, 70]
97136	[10, 15, 70]
97138	[10, 15, 70]
97139	[10, 15, 70]
97140	[10, 15, 70]
97141	[10, 15, 70]
97142	[10, 15, 70]
97144	[10, 15, 70]
97145	[10, 15, 70]
97189	[2, 71, 88, 311]
97190	[2, 71, 88, 311]
97195	[2, 71, 88, 311]
97197	[2, 71, 88, 311]
97574	[15, 70, 314]
97578	[15, 70, 314]
97579	[15, 70, 314]
97580	[15, 70, 314]
97613	[2, 17, 172]
97656	[12, 17, 66]
97657	[12, 17, 66]
97658	[12, 17, 66]
97659	[12, 17, 66]
97895	[12]
97896	[12]
97899	[12]
97903	[15]
97904	[15]
97905	[15]
97906	[15]
97907	[15]
97909	[15]
97910	[15]
97911	[15]
97912	[15]
97913	[15]
97914	[15]
97959	[15, 286, 400]
97960	[15, 286, 400]
97961	[15, 286, 400]
97962	[15, 286, 400]
97966	[15]
97967	[15]
97968	[15]
97969	[15]
97970	[15]
97971	[15]
97973	[15]
97974	[15]
97975	[15]
97976	[15]
97977	[15]
98202	[15, 181, 296]
98203	[15, 181, 296]
98341	[17]
98345	[17]
98381	[15, 70, 314]
98484	[15, 236]
98485	[15, 236]
98487	[15, 236]
98491	[15, 236]
98587	[15, 70, 314]
98603	[17, 66]
98604	[17, 66]
98605	[17, 66]
98606	[17, 66]
98607	[17, 66]
98608	[17, 66]
98609	[17, 66]
98610	[17, 66]
98611	[17, 66]
98612	[17, 66]
98613	[21, 539]
98615	[21, 539]
98648	[2]
98649	[2]
98651	[2]
98669	[2, 102, 118]
98684	[10, 15, 21]
98692	[15, 26, 236]
98694	[15, 26, 236]
98698	[15, 26, 236]
99015	[15, 286, 495]
99016	[15, 286, 495]
99017	[15, 286, 495]
99018	[15, 286, 495]
99019	[15, 286, 495]
99020	[15, 286, 495]
99021	[15, 286, 495]
99022	[15, 286, 495]
99023	[15, 286, 495]
99024	[15, 286, 495]
99026	[15, 286, 495]
99027	[15, 286, 495]
99028	[15, 286, 495]
99030	[15, 286, 495]
99031	[15, 286, 495]
99032	[15, 286, 495]
99033	[15, 286, 495]
99034	[15, 286, 495]
99035	[15, 286, 495]
99036	[15, 286, 495]
99039	[15, 286, 495]
99040	[15, 286, 495]
99041	[15, 286, 495]
99077	[21]
99081	[21]
99082	[21]
99094	[21]
99096	[21]
99250	[25]
99251	[25]
99253	[25]
99254	[25]
99255	[25]
99256	[25]
99257	[25]
99258	[25]
99259	[25]
99260	[25]
99289	[15, 495, 514]
99291	[15, 495, 514]
99292	[15, 495, 514]
99293	[15, 495, 514]
99295	[15, 495, 514]
99296	[15, 495, 514]
99297	[15, 495, 514]
99365	[58, 359, 362]
99367	[58, 359, 362]
99565	[10, 17, 66]
99566	[10, 17, 66]
99567	[10, 17, 66]
99569	[10, 17, 66]
99570	[10, 17, 66]
99703	[15, 181, 296]
100477	[21]
100478	[21]
100538	[15, 1235]
100539	[15, 1235]
100540	[15, 1235]
100541	[15, 1235]
100768	[15, 18, 1235]
100783	[15, 18, 1235]
100838	[18]
100839	[18]
100843	[18]
100844	[18]
100847	[18]
100848	[18]
100851	[18]
100852	[18]
100853	[18]
100854	[18]
100855	[18]
100856	[18]
100857	[18]
100867	[18]
100868	[18]
100872	[18]
100881	[18]
100882	[18]
101078	[12, 66]
101081	[12, 66]
101109	[12, 66]
101205	[10, 66, 77]
101210	[10, 66, 77]
101412	[15, 296]
101447	[15, 70, 236]
102266	[15, 17, 41]
102268	[15, 17, 41]
102270	[15, 17, 41]
102271	[15, 17, 41]
102272	[15, 17, 41]
102273	[15, 17, 41]
102275	[15, 17, 41]
102278	[15, 17, 41]
103522	[18]
103532	[17]
103539	[17]
103778	[10, 15, 21]
104065	[10]
104066	[10]
104068	[10]
104070	[12, 89, 359]
104071	[12, 89, 359]
104073	[12, 89, 359]
104074	[12, 89, 359]
104085	[12, 66]
104086	[12, 66]
104087	[12, 66]
104688	[89, 109]
104689	[89, 109]
104690	[89, 109]
104691	[89, 109]
104692	[89, 109]
104693	[89, 109]
104694	[89, 109]
104695	[89, 109]
104696	[89, 109]
105010	[10, 15, 362]
105011	[10, 15, 362]
105012	[10, 15, 362]
105014	[10, 15, 362]
105015	[10, 15, 362]
105016	[10, 15, 362]
105017	[10, 15, 362]
105018	[10, 15, 362]
105019	[10, 15, 362]
105094	[25]
105095	[25]
105096	[25]
105097	[25]
105098	[25]
105099	[25]
105713	[17]
105715	[17]
105717	[17]
105958	[25]
105963	[25]
105973	[66, 89, 359]
105974	[66, 89, 359]
105976	[66, 89, 359]
106385	[15, 70]
106387	[15, 70]
106389	[15, 70]
106390	[15, 70]
106391	[15, 70]
106392	[15, 70]
106393	[15, 70]
106394	[15, 70]
106863	[12]
106879	[15]
106880	[15]
107089	[17]
107091	[17]
107093	[17]
107473	[89]
107474	[89]
107475	[89]
107476	[89]
107477	[89]
107478	[89]
107479	[89]
107480	[286]
107481	[286]
107482	[286]
107483	[286]
107499	[25, 89, 109]
107500	[25, 89, 109]
107501	[25, 89, 109]
107504	[25, 89, 109]
107505	[25, 89, 109]
107506	[25, 89, 109]
107507	[25, 89, 109]
107516	[33, 101, 109]
107517	[33, 101, 109]
107551	[10, 66]
107552	[10, 66]
107554	[10, 66]
107556	[10, 66]
107557	[10, 66]
107558	[10, 66]
107613	[286]
107614	[286]
107615	[286]
107616	[286]
107617	[286]
107800	[286]
107807	[10, 15]
107923	[17, 49, 88]
107985	[10, 17]
107986	[10, 17]
107988	[10, 17]
107989	[10, 17]
107990	[10, 17]
107991	[10, 17]
107992	[10, 17]
107994	[10, 17]
107995	[10, 17]
107996	[10, 17]
107997	[10, 17]
108077	[26, 109]
108201	[4, 21, 810]
108209	[4, 21, 810]
108214	[4, 21, 810]
108290	[58]
108291	[58]
108292	[58]
108293	[58]
108294	[58]
108295	[58]
108297	[58]
108298	[58]
108431	[15, 66]
108435	[15, 66]
108457	[10]
108459	[10]
108460	[10]
108461	[10]
108472	[18, 1235]
108480	[10, 31]
108482	[10, 31]
108486	[10, 31]
108939	[15]
108953	[66, 88]
108954	[66, 88]
108955	[66, 88]
108956	[66, 88]
108957	[66, 88]
108958	[66, 88]
108959	[66, 88]
108960	[66, 88]
108961	[66, 88]
108962	[66, 88]
109073	[58]
109130	[10, 15]
109131	[10, 15]
109132	[10, 15]
109133	[10, 15]
109172	[17, 49, 250]
109192	[15, 58, 66, 495]
109193	[15, 58, 66, 495]
109194	[15, 58, 66, 495]
109198	[15, 58, 66, 495]
109235	[25, 111]
109236	[25, 111]
109238	[25, 111]
109272	[15, 79, 468]
109274	[15, 79, 468]
109282	[8, 1235]
109349	[66, 89]
109514	[15, 58, 66]
109515	[15, 58, 66]
109516	[15, 58, 66]
109517	[15, 58, 66]
109518	[15, 58, 66]
109519	[15, 58, 66]
109520	[15, 58, 66]
109521	[15, 58, 66]
109522	[15, 58, 66]
109523	[15, 58, 66]
109713	[15, 70, 236]
109715	[15, 70, 236]
109716	[15, 70, 236]
109717	[15, 70, 236]
109718	[15, 70, 236]
109719	[15, 70, 236]
109720	[15, 70, 236]
109721	[15, 70, 236]
109722	[15, 70, 236]
110426	[12, 25]
110437	[17]
110441	[17]
110544	[25, 109]
110545	[25, 109]
110546	[25, 109]
110743	[21]
110744	[21]
110746	[21]
110749	[21]
110751	[21]
110752	[21]
110753	[21]
110754	[21]
110755	[21]
110756	[21]
110757	[21]
110758	[21]
110761	[21]
110856	[12, 66]
110857	[12, 66]
110858	[12, 66]
110859	[12, 66]
110860	[12, 66]
110861	[12, 66]
110862	[12, 66]
110863	[12, 66]
110943	[12, 25]
110980	[26, 98]
110981	[26, 98]
110982	[26, 98]
110983	[26, 98]
111208	[58, 359]
111209	[58, 359]
111210	[58, 359]
111211	[58, 359]
111212	[58, 359]
111213	[58, 359]
111215	[58, 359]
111269	[25, 63]
111270	[25, 63]
111271	[25, 63]
111272	[25, 63]
111273	[25, 63]
111274	[25, 63]
111275	[25, 63]
111276	[25, 63]
111277	[25, 63]
111278	[25, 63]
111279	[25, 63]
111662	[25]
111663	[25]
111664	[25]
111667	[25]
111668	[25]
111669	[25]
111670	[25]
111671	[25]
111672	[25]
111699	[89]
111708	[12, 25, 66]
111747	[12, 66, 89]
111902	[66, 359]
111904	[66, 359]
111905	[66, 359]
111906	[66, 359]
111907	[66, 359]
111908	[66, 359]
111909	[66, 359]
111910	[66, 359]
111911	[66, 359]
112277	[4, 118, 137, 179]
112278	[4, 118, 137, 179]
112279	[4, 118, 137, 179]
112280	[4, 118, 137, 179]
112281	[4, 118, 137, 179]
112283	[4, 118, 137, 179]
112285	[4, 118, 137, 179]
112286	[4, 118, 137, 179]
112287	[4, 118, 137, 179]
112288	[4, 118, 137, 179]
112313	[31, 98]
112314	[31, 98]
112315	[31, 98]
112316	[31, 98]
112318	[31, 98]
112351	[4, 118, 179]
112352	[4, 118, 179]
112353	[4, 118, 179]
112355	[4, 118, 179]
112356	[4, 118, 179]
112357	[4, 118, 179]
112358	[4, 118, 179]
112359	[4, 118, 179]
112360	[4, 118, 179]
112361	[4, 118, 179]
112362	[4, 118, 179]
112363	[4, 118, 179]
112364	[4, 118, 179]
112365	[4, 118, 179]
112369	[15]
112535	[15, 1235]
112545	[15, 1235]
112559	[5, 15]
112560	[5, 15]
112562	[5, 15]
112563	[5, 15]
112564	[5, 15]
112565	[5, 15]
112566	[5, 15]
112567	[5, 15]
113296	[25, 109, 361]
113298	[25, 109, 361]
113326	[286, 468]
113327	[286, 468]
113328	[286, 468]
113329	[286, 468]
113331	[286, 468]
113332	[286, 468]
113334	[286, 468]
113335	[286, 468]
113336	[286, 468]
113531	[33, 456]
113533	[33, 456]
113823	[66]
113955	[33, 88, 495, 810]
114198	[31]
114200	[31]
114201	[31]
114241	[15]
114242	[15]
114312	[10, 286]
114313	[10, 286]
114319	[10, 286]
114322	[10, 286]
114861	[17, 118]
114879	[2, 118]
114880	[2, 118]
114883	[2, 118]
115309	[2, 17]
115310	[2, 17]
115312	[2, 17]
115315	[2, 17]
115339	[286, 495]
115356	[240, 297]
115357	[240, 297]
115358	[240, 297]
115359	[240, 297]
115361	[240, 297]
115362	[240, 297]
115363	[240, 297]
115364	[240, 297]
115365	[240, 297]
115366	[240, 297]
115367	[240, 297]
115368	[240, 297]
115369	[240, 297]
115370	[240, 297]
115371	[240, 297]
115372	[240, 297]
115373	[240, 297]
115375	[240, 297]
115376	[240, 297]
115377	[240, 297]
115378	[240, 297]
115379	[240, 297]
115380	[240, 297]
115381	[240, 297]
115382	[240, 297]
115383	[240, 297]
115384	[240, 297]
115385	[240, 297]
115386	[240, 297]
115387	[240, 297]
115388	[240, 297]
115389	[240, 297]
115391	[240, 297]
115392	[240, 297]
115663	[17, 267]
115664	[17, 267]
115665	[17, 267]
115666	[17, 267]
115667	[17, 267]
115668	[17, 267]
115669	[17, 267]
115670	[17, 267]
115671	[17, 267]
115672	[17, 267]
115673	[17, 267]
115674	[17, 267]
115675	[17, 267]
115676	[17, 267]
115677	[17, 267]
115678	[17, 267]
115679	[17, 267]
115680	[17, 267]
115681	[17, 267]
115761	[31]
115762	[31]
115763	[31]
115764	[31]
115765	[31]
115766	[31]
116024	[15]
116451	[17]
116452	[17]
116454	[17]
116455	[17]
116456	[17]
116541	[26, 36, 58, 89, 98]
116543	[26, 36, 58, 89, 98]
116544	[26, 36, 58, 89, 98]
116545	[26, 36, 58, 89, 98]
116546	[26, 36, 58, 89, 98]
116547	[26, 36, 58, 89, 98]
116548	[26, 36, 58, 89, 98]
116549	[18]
116563	[15]
116564	[15]
116565	[15]
116567	[15]
116568	[15]
116569	[15]
116570	[15]
116571	[15]
116572	[15]
116573	[15]
116574	[15]
116575	[15]
116576	[15]
116577	[15]
116578	[15]
116579	[15]
116849	[12, 33, 36]
116850	[12, 33, 36]
116851	[12, 33, 36]
116852	[12, 33, 36]
116860	[12, 58, 66]
116861	[12, 58, 66]
116862	[12, 58, 66]
116864	[12, 58, 66]
116865	[12, 58, 66]
116866	[12, 58, 66]
116867	[12, 58, 66]
117517	[10, 66]
117519	[10, 66]
117666	[2, 602]
117667	[2, 602]
117668	[2, 602]
117669	[2, 602]
117670	[2, 602]
117878	[12, 66, 111]
117880	[12, 66, 111]
117881	[12, 66, 111]
117883	[12, 66, 111]
117884	[12, 66, 111]
117948	[15, 236]
117949	[15, 236]
117950	[15, 236]
117951	[15, 236]
118591	[17, 58, 98]
118592	[17, 58, 98]
118593	[17, 58, 98]
118594	[17, 58, 98]
118595	[17, 58, 98]
118596	[17, 58, 98]
118598	[17, 58, 98]
118599	[17, 58, 98]
118619	[286, 468]
118620	[286, 468]
118621	[286, 468]
118622	[286, 468]
118623	[286, 468]
118624	[286, 468]
118625	[286, 468]
118626	[286, 468]
118627	[286, 468]
118628	[286, 468]
118629	[286, 468]
118739	[17]
118740	[17]
118757	[15, 18, 1235]
118901	[18, 456, 1235]
118921	[286, 495]
118922	[286, 495]
118923	[286, 495]
119048	[15, 296]
119049	[15, 296]
119050	[15, 296]
119232	[10, 12]
119233	[10, 12]
119234	[10, 12]
119235	[10, 12]
119237	[10, 12]
119238	[10, 12]
119239	[10, 12]
119240	[10, 12]
119241	[10, 12]
119242	[10, 12]
119243	[10, 12]
119244	[10, 12]
119293	[18, 659, 1235]
120172	[17]
120173	[17]
120177	[17]
120178	[17]
120424	[10, 170]
120425	[10, 170]
120426	[10, 170]
120427	[10, 170]
120428	[10, 170]
120429	[10, 170]
120430	[10, 170]
120431	[10, 170]
121204	[15]
121205	[15]
121206	[15]
121207	[15]
121208	[15]
121209	[15]
121212	[15]
121213	[15]
121214	[15]
121216	[15]
121256	[12]
121258	[12]
121259	[12]
121260	[12]
121461	[12, 18, 1235]
121462	[12, 18, 1235]
121463	[12, 18, 1235]
121464	[12, 18, 1235]
121465	[12, 18, 1235]
121466	[12, 18, 1235]
121467	[12, 18, 1235]
121468	[12, 18, 1235]
121471	[12, 18, 1235]
121587	[12, 66, 88]
121590	[10]
121591	[10]
121592	[10]
121593	[10]
121833	[12]
121834	[12]
121835	[12]
122041	[15]
122047	[15]
122048	[15]
122049	[15]
122050	[15]
122375	[12, 25, 90]
122377	[12, 25, 90]
122464	[66, 359]
122465	[66, 359]
122466	[66, 359]
122467	[66, 359]
122468	[66, 359]
122469	[66, 359]
122470	[66, 359]
122471	[66, 359]
122472	[66, 359]
122545	[8]
122608	[12, 25, 58]
122609	[12, 25, 58]
122610	[12, 25, 58]
122612	[12, 25, 58]
122624	[18, 1235]
122625	[18, 1235]
122626	[18, 1235]
122627	[18, 1235]
122628	[18, 1235]
122630	[18, 1235]
122631	[18, 1235]
122633	[18, 1235]
122635	[18, 1235]
122700	[8]
122704	[8]
122712	[8]
122713	[8]
122714	[8]
122736	[8]
122765	[15, 70]
122767	[15, 70]
122769	[15, 70]
